2	در آرزوی سر و چشم مجلس آرایی	1.6932541990874926e-38	2.3113761483612898e-35	2.17195183359375e-37	2
2	مکدر است دل آتش به خرقه خواهم زد	4.508062609371653e-53	6.153058321576512e-50	1.6519965724485713e-48	3
2	بیا ببین که که را می‌کند تماشایی	9.999999999999996e-50	2.881761247728964e-31	2.7494995371605448e-33	2
2	به روز واقعه تابوت ما ز سرو کنید	1.6387432163799773e-44	4.479084060097012e-39	8.150197697858171e-47	2
2	که می‌رویم به داغ بلندبالایی	1.1389086437995558e-27	2.1467466034350534e-28	8.81183910002295e-31	1
2	زمام دل به کسی داده‌ام من درویش	7.659312824375706e-46	6.898632092178743e-40	3.02640439843157e-43	2
2	که نیستش به کس از تاج و تخت پروایی	1.4732575295136199e-40	1.0920822477969766e-45	6.1551363841464785e-49	1
2	در آن مقام که خوبان ز غمزه تیغ زنند	5.754755696751067e-60	1.551375942655993e-45	4.700586681557315e-45	3
2	عجب مدار سری اوفتاده در پایی	9.999999999999996e-43	1.4551588164469838e-36	4.2056687584083777e-36	3
2	مرا که از رخ او ماه در شبستان است	1.4773809168787125e-55	3.152678445900758e-42	1.474504250531256e-45	2
2	کجا‌بود به فروغ ستاره پروایی	9.999999999999996e-36	9.999999999999996e-36	9.999999999999996e-36	1
2	فراق و وصل چه باشد رضای دوست طلب	9.527116327886301e-54	1.0385020593269962e-44	1.0761032677405483e-46	2
2	که حیف باشد از او غیر او تمنایی	1.14449968528839e-47	4.495768070208919e-37	1.6380670128506933e-41	2
2	درر ز شوق برآرند ماهیان به نثار	9.999999999999996e-50	1.2844014429496938e-43	5.734530049224002e-47	2
2	اگر سفینه حافظ رسد به دریایی	1.7525221620372774e-38	1.9570948883315247e-31	2.731214565215291e-37	2
2	سلامی چو بوی خوش آشنایی	9.999999999999996e-36	1.2079944214567881e-32	5.53558140256318e-30	3
2	بدان مردم دیده روشنایی	1.6596397869049355e-24	9.426973138909426e-23	3.426712103877867e-24	2
2	درودی چو نور دل پارسایان	1.5304746621541558e-32	1.2161243011812888e-30	5.779529536331194e-30	3
2	بدان شمع خلوتگه پارسایی	1.6596397869049355e-24	1.1443676255774615e-25	9.344635060920739e-27	1
2	نمی‌بینم از همدمان هیچ بر جای	2.308417626689173e-39	7.740034603483146e-37	6.052252767533335e-37	2
2	دلم خون شد از غصه ساقی کجایی	3.11180965259539e-39	2.4974737936591004e-36	1.3620467795503803e-40	2
2	ز کوی مغان رخ مگردان که آن جا	9.341454967045627e-45	1.8170963986051243e-35	2.1837214632635186e-40	2
2	فروشند مفتاح مشکل گشایی	9.999999999999996e-29	9.999999999999996e-29	9.999999999999996e-29	1
2	عروس جهان‌گر چه در حد حسن است	5.981119614052644e-47	1.923843140573002e-33	2.7597188237728653e-37	2
2	ز حد می‌برد شیوه بی‌وفایی	1.0488767688351123e-30	2.972285211045531e-28	4.245759799266979e-29	2
2	دل خسته من گرش همتی هست	1.0599868778392993e-38	8.836638962075178e-36	2.532607096783763e-38	2
2	نخواهد ز سنگین دلان مومیایی	1.472137463145686e-32	5.801780968237536e-34	8.529460334659368e-35	1
2	می‌صوفی افکن کجا می‌فروشند	9.999999999999996e-29	9.999999999999996e-29	9.999999999999996e-29	1
2	که در تابم از دست زهد ریایی	2.021239124492254e-37	1.722615619410252e-36	9.698059832776342e-39	2
2	رفیقان چنان عهد صحبت شکستند	9.999999999999996e-36	8.788567766074463e-33	3.597269411361569e-34	2
2	که گویی نبوده‌ست خود آشنایی	1.5969883497134007e-27	3.509820078262985e-29	2.6619718689955903e-29	1
2	مرا‌گر تو بگذاری‌ای نفس طامع	6.732886814757582e-33	2.013272110718621e-35	2.000000290056621e-35	1
2	بسی پادشایی کنم در گدایی	4.727502245693388e-32	2.4206628237824942e-26	4.7465371830198245e-30	2
2	بیاموزمت کیمیای سعادت	9.999999999999997e-22	9.197135005560325e-19	1.5214245219927212e-20	2
2	ز همصحبت بد جدایی جدایی	1.0488767688351123e-30	2.924297097971066e-31	1.2299006996999227e-31	1
2	مکن حافظ از جور دوران شکایت	1.4108035008090095e-39	4.150441857554966e-32	6.033101104653912e-35	2
2	چه دانی تو‌ای بنده کار خدایی	1.4819597327835047e-38	9.592948673078964e-36	3.4588443827505523e-36	2
2	‌ای پادشه خوبان داد از غم تنهایی	8.580558380539337e-43	2.0141168746157882e-38	6.013686830616189e-39	2
2	دل بی‌تو به جان آمد وقت است که بازآیی	5.831901106393055e-56	1.724679901426217e-48	2.1334343180222361e-47	3
2	دایم گل این بستان شاداب نمی‌ماند	9.999999999999996e-43	3.28920193795726e-36	3.478312563972697e-38	2
2	دریاب ضعیفان را در وقت توانایی	1.7613191852886367e-39	4.9330243655434776e-33	7.259607195770776e-32	3
2	دیشب گله زلفش با باد همی‌کردم	1.4059626874371163e-39	1.4115081812976592e-36	3.1973458441563426e-40	2
2	گفتا غلطی بگذر زین فکرت سودایی	9.999999999999996e-43	1.650552559595696e-36	4.288150645963508e-42	2
2	صد باد صبا این جا با سلسله می‌رقصند	2.8117702897122963e-53	9.946705131475216e-43	2.4291228618745014e-49	2
2	این است حریف‌ای دل تا باد نپیمایی	9.999999999999996e-50	5.226093261689333e-42	1.4395724902059679e-41	3
2	مشتاقی و مهجوری دور از تو چنانم کرد	2.0663135844492666e-49	1.2847792076396276e-49	1.5113383814622246e-46	3
2	کز دست بخواهد شد پایاب شکیبایی	2.9096059822640346e-39	8.345818879092654e-36	1.2182042957548618e-36	2
2	یا رب به که شاید گفت این نکته که در عالم	4.054200271040847e-67	5.683184700436508e-44	7.92884406199359e-50	2
2	رخساره به کس ننمود آن شاهد هرجایی	1.968669627816913e-46	1.6823708336464525e-39	2.3445196674843475e-46	2
2	ساقی چمن گل را بی‌روی تو رنگی نیست	9.999999999999995e-57	1.2931492034271759e-46	8.342855954303265e-50	2
2	شمشاد خرامان کن تا باغ بیارایی	1.2362296330356608e-39	3.234978809537855e-37	2.2587312200109867e-39	2
2	‌ای درد توام درمان در بستر ناکامی	9.999999999999996e-50	3.1233090993090654e-45	2.7193859212870163e-45	2
2	و‌ای یاد توام مونس در گوشه تنهایی	9.999999999999996e-50	9.961349001448e-44	1.555395234588596e-48	2
2	در دایره قسمت ما نقطه تسلیمیم	5.754755696751068e-39	1.6541439664818008e-32	4.5054295059695344e-36	2
2	لطف آن چه تو اندیشی حکم آن چه تو فرمایی	9.999999999999994e-71	1.5690720752659697e-46	5.95853114217615e-45	3
2	فکر خود و رای خود در عالم رندی نیست	2.5695716834311555e-56	8.834744151390951e-45	1.614015992931449e-45	2
2	کفر است در این مذهب خودبینی و خودرایی	1.1110350793594878e-53	4.93733421177179e-42	7.113225557752668e-43	2
2	زین دایره مینا خونین جگرم می‌ده	9.999999999999996e-43	4.792590861764222e-39	4.1828422523637175e-39	2
2	تا حل کنم این مشکل در ساغر مینایی	8.793143002983129e-54	5.056721284482352e-49	8.651793418032665e-49	3
2	حافظ شب هجران شد بوی خوش وصل آمد	9.999999999999995e-57	1.0252166681183854e-42	4.161103724436631e-50	2
2	شادیت مبارک باد‌ای عاشق شیدایی	9.999999999999996e-36	9.999999999999996e-36	9.999999999999996e-36	1
2	‌ای دل‌گر از آن چاه زنخدان به درآیی	3.084105421004446e-53	4.3323913207265306e-45	9.847096684844648e-48	2
2	هر جا که روی زود پشیمان به درآیی	4.247813544841095e-53	3.702760905386688e-42	6.767669929203312e-45	2
2	هش‌دار که‌گر وسوسه عقل کنی گوش	9.999999999999996e-43	5.406595356475327e-40	3.357198496243121e-40	2
2	آدم صفت از روضه رضوان به درآیی	9.999999999999996e-50	7.036773572094677e-40	1.9805604750570089e-41	2
2	شاید که به آبی فلکت دست نگیرد	9.999999999999996e-50	1.725868307496883e-36	5.270135457676699e-41	2
2	‌گر تشنه لب از چشمه حیوان به درآیی	2.1720095635985475e-49	3.6611966173443596e-43	1.414635737289616e-45	2
2	جان می‌دهم از حسرت دیدار تو چون صبح	5.422530304853842e-51	1.693455236447008e-40	1.0043397989333822e-43	2
2	باشد که چو خورشید درخشان به درآیی	7.375955655514129e-46	3.800899270756275e-34	4.842312826969868e-39	2
2	چندان چو صبا بر تو گمارم دم همت	4.836200539719239e-53	1.402128609967317e-40	1.4932925381324823e-47	2
2	کز غنچه چو گل خرم و خندان به درآیی	1.2310175221076145e-57	2.5612590120345195e-46	3.760970273683318e-48	2
2	در تیره شب هجر تو جانم به لب آمد	1.6831877677435322e-56	7.163387096026138e-47	4.8930615654396067e-51	2
2	وقت است که همچون مه تابان به درآیی	9.999999999999995e-57	2.777268336655707e-43	5.0416659768398834e-45	2
2	بر رهگذرت بسته‌ام از دیده دو صد جوی	9.78404110709985e-47	2.2991665603070375e-40	1.415086748948185e-41	2
2	تا بو که تو چون سرو خرامان به درآیی	1.1175572664223127e-57	3.553808520159914e-35	1.1223104762233321e-42	2
2	حافظ مکن اندیشه که آن یوسف مه رو	3.6406113412536245e-53	1.2636377083675178e-35	8.599202510864717e-43	2
2	بازآید و از کلبه احزان به درآیی	6.2597066108103315e-43	1.0350601924312743e-34	2.6125779131460455e-41	2
2	می‌خواه و گل افشان کن از دهر چه می‌جویی	2.1231531251085813e-53	8.86483462114328e-52	3.344633879307013e-53	2
2	این گفت سحرگه گل بلبل تو چه می‌گویی	4.402139536026683e-53	5.472194466088668e-44	3.3346607633145474e-44	2
2	مسند به گلستان بر تا شاهد و ساقی را	9.999999999999994e-64	6.830710050860024e-43	1.2789460542655988e-48	2
2	لب‌گیری و رخ بوسی می‌نوشی و گل بویی	1.4198362962779697e-53	5.388340873504652e-50	1.264300687320688e-50	2
2	شمشاد خرامان کن و آهنگ گلستان کن	9.999999999999996e-50	1.2336110756951513e-40	1.1470289135304058e-44	2
2	تا سرو بیاموزد از قد تو دلجویی	8.79314300298313e-47	2.4282180788826475e-39	1.0996112053660254e-40	2
2	تا غنچه خندانت دولت به که خواهد داد	2.8266947759603555e-47	2.9978203996879865e-39	5.670198415249885e-42	2
2	‌ای شاخ گل رعنا از بهر که می‌رویی	2.277863033747172e-53	5.702573091040095e-43	3.774956309552592e-42	3
2	امروز که بازارت پرجوش خریدار است	9.999999999999996e-43	5.14427249558269e-36	2.670207466722032e-38	2
2	دریاب و بنه گنجی از مایه نیکویی	1.4421448048459624e-46	3.085375940764208e-42	3.4144613858088867e-45	2
2	چون شمع نکورویی در رهگذر باد است	9.999999999999996e-50	8.463831100358886e-40	1.3273891374199924e-36	3
2	طرف هنری بربند از شمع نکورویی	9.999999999999996e-43	5.441257226426692e-37	1.7455786155380097e-38	2
2	آن طره که هر جعدش صد نافه چین ارزد	3.7885395025968674e-60	3.063737178774315e-49	7.74587875375072e-55	2
2	خوش‌بودی اگر‌بودی بوییش ز خوش خویی	9.999999999999996e-43	7.295993657213095e-39	2.2300519631079333e-42	2
2	هر مرغ به دستانی در گلشن شاه آمد	6.559191838246595e-50	8.274752092417697e-45	4.225030307906042e-46	2
2	بلبل به نواسازی حافظ به غزل گویی	9.999999999999996e-50	1.1580846438437066e-42	2.6222628860464737e-44	2
3	تا نزاد او ، مشکلات عالم است	8.79314300298313e-47	1.2937663929205341e-41	1.6861047800166538e-37	3
3	آن که نازاده شناسد ، او کم است	9.999999999999995e-57	8.707131693998805e-45	8.215237888677338e-38	3
3	او مگر ینظر بنور الله بود	9.999999999999996e-43	2.2036904597578897e-39	8.400467354086533e-29	3
3	کاندرون پوست او را ره بود	1.6245488546919697e-38	9.976341409883669e-36	1.1566639626832459e-35	3
3	اصل آب نطفه اسپید است و خوش	6.819145322255759e-46	4.256408844719221e-42	1.4870007152220905e-35	3
3	لیک عکس جان ، رومی و حبش	3.113453813523731e-45	1.0180122159191736e-43	2.059743576866855e-33	3
3	می‌دهد رنگ احسن التقویم را	9.999999999999996e-36	4.0325521390927055e-33	2.9846184422055865e-33	2
3	تا به اسفل میبرد این نیم را	4.781489849677052e-43	3.3410850691545254e-41	5.261917329924452e-41	3
3	یوم تبیضّ و تسودّ وجوه	9.999999999999996e-36	9.999999999999996e-36	5.33597332247279e-11	3
3	ترک و هندو شهره گردد زین گروه	5.906424613144149e-46	6.383388823949274e-43	8.458947343766563e-40	3
3	* فاش گردد که تو کاهی یا که کوه	1.270941762283604e-60	5.028674415361659e-60	4.490052331358133e-48	3
3	هندوئی یا ترک پیش هر گروه	9.999999999999996e-43	9.999999999999996e-43	3.998875041504361e-34	3
3	در رحم پیدا نگردد هند و ترک	6.939119313475271e-42	1.620530542823505e-38	2.571783151649062e-35	3
3	چون که زاید بیندش خرد و بزرگ	6.82658843970595e-42	4.925835012401491e-38	1.0302681373099437e-34	3
3	این سخن پایان ندارد باز ران	4.843483919837364e-39	1.8313399439099176e-35	3.398184227349127e-20	3
3	تا نمانیم از قطار کاروان	8.79314300298313e-33	2.9028112841544674e-31	6.23371654987379e-31	3
3	جمله را چون روز رستاخیز من	3.94482226229789e-39	2.4296099159553537e-34	6.707050639276098e-29	3
3	فاش می‌بینم عیان از مرد و زن	1.168524514500995e-41	4.344350618449963e-38	5.962136658963311e-37	3
3	هین بگویم یا فرو بندم نفس	9.999999999999996e-43	9.999999999999996e-43	7.275693452157377e-39	3
3	لب گزیدش مصطفی یعنی که بس	3.663479637569272e-36	1.0393437638830392e-32	1.4037249539768454e-34	2
3	یا رسول الله بگویم سر حشر ؟	9.999999999999996e-50	1.2215332042760015e-45	8.938131879936793e-43	3
3	در جهان پیدا کنم امروز نشر ؟	2.8685147518495486e-39	2.2647601249241537e-39	7.55795299884396e-39	3
3	هل مرا تا پرده‌ها را بر درم	3.500154179299289e-42	9.972748641612185e-44	2.9132267070105234e-40	3
3	تا چو خورشیدی بتابد گوهرم	8.79314300298313e-33	9.996553592106125e-28	5.855612449518398e-28	2
3	تا کسوف آید ز من خورشید را	2.3121110990706376e-39	5.4900381593864e-35	5.307620771944233e-35	2
3	تا نمایم نخل را و بید را	5.7317072510694434e-43	1.1042953090496832e-41	4.3517588882928e-41	3
3	وا نمایم راز رستاخیز را	9.999999999999996e-36	9.999999999999996e-36	7.518289853213005e-29	3
3	نقد را و نقد قلب‌آمیز را	6.518382845729817e-39	2.1001162142133833e-33	5.372513139179945e-31	3
3	دستها ببریده اصحاب شمال	9.999999999999996e-29	9.999999999999996e-29	7.906895814222923e-26	3
3	وانمایم رنگ کفر و رنگ آل	1.2159550696657605e-39	3.260393266406318e-36	6.613064837490978e-36	3
